key,proba
842f13d5dcd4957859f4abd7c854a48b,0.0038832959277454574
d60ec3aaf6ced66a6802b88af5cc7bd9,0.0098069698819375547
29489d0ed2ef6dbc422349c5f1d5fb34,0.0094487490143892565
78bfeb0156e50b4757830c1fe4894edb,0.049357516309993792
aca79855a04054e9c3cf2cb4be77a8b7,0.0050305756365044418
fa453d79a34e87c55ed4ba0669a0cb2d,0.0019179259337442423
d89e3672efc6738508ec453df150cf61,0.0049140388524749924
53733151c63c5c8607ee705e77301259,0.0048345149434396249
2570a34acd8fb20592b18b8eb8de020d,0.029040217322919448
29b1dcb37d78c935be82f37dc7985002,0.0063728378696406946
cbdd12b156c418d3d42f4628911ef4d9,0.010820258568772853
188643c45a56da9d4d38506cfdfa4c85,0.010614588529582707
e7b13d1dd0f91921e27f39f8780cfd49,0.0048357144592852085
e3187469d758ce6f82f273898d2c00f3,0.0053560187791299235
2e7d16eacd43c4fa8f5cf4f3205815e2,0.01010172632522003
5d06fa497dc42ad9d9d6c899a7f5a424,0.0059627416099386939
46a80f3feb86af1593740a562784fa87,0.019708648979019611
628dfef39a94c8eaafee1c63d427075e,0.019531026828275684
f9d5f3dbec476f11cdab5063a6df8510,0.0033762321891807521
91756861823b5740dfaef5053ad18a2c,0.0077272269934916329
3f4ba8cfe4916f0be6dcbce31af13e43,0.010270231228240351
c68fb06915118dad0ee84676f969430a,0.008127810263183528
cc8dc248a0812c7a13bc6f851a64cc96,0.0336894198018385
a384d5324c4f3d7e65ed565a75d31154,0.00897886525203338
ce1577efa83206882f7b58447f715dab,0.0074124791834476039
490fc961b113fd9691cc8ecccad28370,0.0084244471261188947
eddc9cd14c0b47bb1c783a4013ed8645,0.010014597453527785
a4335f24bbe6c2755848dc694c92e6f4,0.023378941663033316
a7f140f01a0d93abb1af99bdefc2700f,0.0043770958919952131
cb33bb64e93c6e37a3c0f2a3bffed473,0.0038263183366768483
b78620f2b1b0769f68d599ea79a3b9b6,0.0089448779851961056
17d3c1286f2aada97b016be4fe907ed7,0.0036386812395033797
3149c8fddd3c4808a97b1dc631b3568c,0.0067578489107648285
04023fba26718fab2ac766dc4a929f84,0.085684469766234617
8bb94d671859505487c8bdeb0e804ebb,0.003658533990722912
1fbf188ce6a06c1b9037986ed58629c6,0.062892861707118317
ee67781b23d970de557277093b1f0dcf,0.0039224914462132072
7f1122b089975f0a7ceaf803b700601d,0.0073375345119172531
97d328883c3ede9fa3cabf3ca5c68e5d,0.0081086681354994566
42ff98f462b460849a6fe3c9c7f691b6,0.0054371304731844327
95ac5f6741e9a68de3984829757eeeba,0.017032146078696183
e48892cf3df5580f5f43334edd8dc534,0.01659219624669369
7a5aa90c55eb3f39eff142e43864f9fd,0.0049155461145348979
c05fb4a80fd8d4e71848bdbdbe0150a3,0.0037369688471242456
9369b9b5036cb649ec2fd60aaf6e3d6a,0.0065199739181740768
b048dbafd82b90cc9bce3ecfcb5d8246,0.0039886587269098136
cd882bec913591bbbe4a44988d296ca6,0.0079977558265013158
05ca74f9f4557f8bc07abc951a3ce360,0.0050335253858415207
dd8dc1f8b96f42826bae37672e5b3b1d,0.017355081988167806
ec3d0e6337d0d82540e2fbf060c10329,0.031744601071151943
6bb5ca0168c1b267fd532e896b4bcd01,0.0049212055260989384
f1f4a721c2f43ae4fd48e18691e75372,0.0048165769657527507
9110331948444d20ef106728c56165d3,0.0078501854158757271
6c928cd6471597d26fdedb1ec2d89cdf,0.024257052611535532
8e76b4d635914e2ff2bea35fa84316e0,0.0055167423328974993
aa26aa114d3325c79e5b77f82d071473,0.0076825841177262542
a74134820d713368fd6ef5b88aaa6685,0.0016871781747777247
91a72a8747c1e3e5a89b5b3805bd5a77,0.0047513095306140887
5b76f27680a5174b18001d413f8efece,0.013800434275467973
edc72c205ae7619c1781cc5b3154362f,0.00937196914561991
10d5e3a49ed71e62b6d58aa2a3bb7af2,0.022546162407346169
7d681e1b175b26bbf2def0dcffa2bfc0,0.0065019971803202828
5531bbc3bd2257f95f40911162a8d0d3,0.017824773442231143
9dbbe7ccb9d92a763774103853954806,0.0026174900047639818
3f67af7d9a76e99ab9f14afd03c6beef,0.0049227830903375326
5aa2ae6dc27b94d5e435ca828f7c0b4e,0.0017215589785887996
ab81ce0c103b5cd395bd5463740fe206,0.0030879049846694057
f5d03ada5cdeb72872dd33aba6c801c7,0.00911259365712361
f0bcbf05e74f3ca3b4b72b72fcb6a646,0.0051392184447172232
008ea2c1f600798776277f7ae57a5371,0.00964234463592594
2dc2128a93d40aac2a52b37b54a41a8e,0.011007141281080846
ca80b1eeebdb455082a5c51c73e4113a,0.0078232345013244976
211c25a0fbe94a3c3cc9074a79c82bbf,0.0087533321979839443
b4c1e3434e9c9bc85782d31617290c42,0.0043701270729519983
47ed4bda97d24f4d80ae3635775daf1b,0.0077953259616110526
27f9b2a16254607888ba6e18436f7e38,0.00565294353333517
65d4aadf93efab0cfaba943e8ec9110a,0.012000556564182273
9151e0104fca27b167cc315b01b1bcf3,0.0094998604852525852
7c0725eab84400e98709fafcd1608b85,0.0076573710104673462
8f8a368cd8b78855a1125fa8e8bcb6a9,0.0029234613953341266
0e0101d0f68b12009b771c44024f8c8a,0.0089069196825050483
9c5d3643324b791c290379f2fc538078,0.013276529094436388
1652e5d548f7cf52c5d1fa3e856c3a35,0.011003757495360637
330174ca5e9b57ffa310ee4c8fd9b00b,0.0036873155121677479
5b29eb7763f2f6e11fc5b8276dde35b9,0.0071857375943935589
272703d0304b88c326cbb32bf9821783,0.020262989847375248
3c322d470ad6b4dd3245d4e26a86d012,0.0050052118510572376
ae4f01ca8dd35023a5ade959ae9ba1a5,0.0070673246646418353
1c6e18bfaa0ea873ea2607d5fc25c78d,0.0061191103799986095
f524238f582d3859982bb51e685949c6,0.0064087020298373848
e63b61737ea47d78afc1dae90f14a372,0.019974867189432952
b90c7039b00e48647e426ad0a926f77f,0.008076889237004177
7a32b9887601ae7c6bbc1a79a74454fd,0.013219083132566917
d3dc3359da33c4ff2618e39b252b437a,0.0038836391274719435
b0a8aae3f308d6991bc615a197b9d99d,0.0055636027521670474
743a15535419eaf5cda014a65675821e,0.011959289126307768
3c88d4d79068f5e2bba94c2770166e64,0.00805815022747214
cdba6e79279b5bceaaefd30a14098c78,0.0080597632380648536
ed7e09fab9076acfe602da42cbb9efc7,0.010409766594956489
82a9dc8cc28e339a53b89dec781bfc0d,0.0063849571394126621
3c1064d2eff807f5f68fb03df5fb936a,0.004872604737443836
480a11e40997ff56938b3b118ff48ba4,0.01090720663542051
d86550cf32e41ee4eb99335920e4e48d,0.013059748126431818
fbad66440fee58974e2052d8d196ed79,0.010330581387155787
edc81774f888ac9c904309a3162f9fae,0.00870174406923217
a7a12341804331b93e9c8221c2430b79,0.0095489735239432036
f72e53d5937e3f1f8a3c8a0731da0e7b,0.014221959987183246
48d46e4628c44958299b19694fa149bc,0.11900209925242926
69668ec024b0f52de470daee3fe35f57,0.0059595944383559508
8fe83e2cf1a773ba0b7cd98af1dbbfe8,0.0041091308636254471
787b0bbb4913c38bdbfb0a59efa94467,0.0044226973339569851
73e8a1d9e30fd0800222e243c9e11616,0.0055516975998270582
2e73b2d98262e9a093f23509d1823b6e,0.009659805879451179
af866e9716c22168517ee73b9d4b85dd,0.013524947588183544
6ba29e149c4ede3914663197a5872389,0.013079182658025266
3cb9585fde34f8acbc6a7f7776974493,0.007992305719246
f70471d3d9eefee351d7665c3d22a346,0.007750360530828105
d307324e62a469644a74f332730ddf9b,0.0095431394417362161
12885c743dbf59cd90ed2213399cc52f,0.021836843023866154
2bf1999be04f41d93b3e03a87f8eda4b,0.0092744903567976468
4c9ac195ad51ccc00ab6d1e394971ac5,0.0083574319559273549
339648f1b18d40fb48e463cc9af980e5,0.0073620435714086569
918f73a76d84653cd01ca9d1798e01eb,0.0077357198353285635
8d33468edad74b1922ae0969f08bc781,0.0030421298484764677
caa23b149bb6c67dac5467324a04487b,0.013459775836603035
1d2f049a0114021a895b8b619bac8085,0.042926150586615731
571f0c0d8587974a5d98031db02880ee,0.0041061989571730363
009331f631bf054f8aae50a30589e837,0.013777443490843914
aa11f8d8b00b56a0398975bacec66f8e,0.003767996990800283
445fe9a8117f1a233a279a676a551196,0.0034778644625899869
95db5609c34d55db26b224810a0f1e98,0.0059412637500057272
1ce300cf78b7323996bf087a59061a6c,0.01954970771675878
6ed292185a04df694a3a5050ae62ebe5,0.0067049803346663286
7795f031b0fb02620975686e6bc16e10,0.0038803368455198831
5ec9c9bd596e5dcf60a14c97f44d8fe9,0.010746256832335583
85044c3a18f7d1bd6e2b44e72ef292f9,0.0091209751180589774
cae983fec30d666e6caddbfc18bd1b7f,0.014434308139414823
42eaae1034601c56ff81c292c2024f7d,0.0062425907888120635
b9df0d510c4f6deb6d9ef192cd708295,0.016508436000326674
4f89c1ff7df17d8e9b7beb84d9de88fe,0.0051452667989981072
66c721def24084dcc7cd72bd41c12931,0.053078144115512767
c645e479a21c3019dd0075017730cb23,0.010002631258911088
2b36b6ed223da32381a968e160a28320,0.013381705978805393
528c4a2494eeaf9464885ecc1a413545,0.005720489637178628
22b156cbe951bc726b4f6607065b8263,0.020680740099398014
e2900f39d711e64a7e7ddc2e6e2e54ad,0.0024610270541624889
7b5d6f48a1dc261e0a3231062ce8a741,0.0010582814114376963
ae785fef64791d2fcff6ac8badf5e8ab,0.031274505361019646
4b42be658931c5f6b8102501f6de1549,0.0054232221543263235
973143cd84ec625c0c3a8b672db9ef0e,0.0058709755408083
67906a6b64e748955d7a36ad343e1904,0.017130681703891065
16778340603638d190d8fe73b25a1a41,0.0055302403986696082
0bcb10e77adac52c6e95c396c52d4ee5,0.0070725194369068382
65feb460d07833c9e142a465883095fb,0.0054067711257001676
f7a58780d3cf14088618e5bb7e4c46d8,0.0044315220993499061
25f32778e8cecaf7d89fd302cda0c692,0.017493588407667411
69b52f81cc3fed4cec2931ebdfc5508d,0.0016617765364822493
d9fe1d237ecf5267edc1a564c3ef3bee,0.0018580116040923865
bebcb92d24083dcffeb40cd871ec71f3,0.008339425652048333
8d0714cf7c1ffea85a2fd0a20f8e9624,0.0058825465217705111
59ffc72d1747c04e59b17af4cdc76af1,0.00820958156100946
185c9f77339e022f7b0d3a3d3f678015,0.0047518299355454588
44143e03baa629f58fb6f59f159ab711,0.0036800870623379888
173af95f338daae8842391fa5271a2af,0.51169045160464732
1e0a850f4eaa07e94c61a7b34fd03530,0.0095641778244341044
487007e921ee4933fd7d19eca3632113,0.0054525256788874165
d1a4079f7e09898391cfca08eb77f6bd,0.010380134223954939
f2ef8f6876350dd1bda8238635982a84,0.0050352660519083848
a7d5456ceb52dac5de51db72612600ad,0.0067788753029986359
8bba1c12b897a90e771b953b043c9007,0.0063600289176868122
1f34fe7accadbf488565a81f866ad605,0.0050295561242583147
51c985c3011b6116244f3c8d8e26510b,0.00453130174972378
7c69f434a43d7126eebb773347f1134f,0.0074438683674166563
623cbfbd170a2b1ae1f70ef89fe05e58,0.0056493453064514042
fdec28e24655fef760475986e527b152,0.0049696548846590487
6ef37fcd7f1a98c87ac788cfa8b6d3cd,0.0051735052865243374
ec8b780e768c0e10351bc6eab118c528,0.0053563645670052671
ac7f0610baee12d215ae9f929b63dfac,0.016083810665469357
d5d5a38e823ccbcd88510e1f2e220636,0.0046002959505882235
d755ffdaaea21c2056bc9e670ad9dd05,0.00839704803630959
0f46fadf0325974bed63830db47d97ef,0.0072732996515187474
7ca7e7ea442f897ae2693b5399327fc6,0.010825346986750703
728731ef27437414353893494491ee98,0.0059514874257596152
19bbc5dfd53dd088590cc7088af71559,0.0049789435409333454
744702a88301a2ce1edb6da0cf733001,0.036366329375194996
be48641bd4e014fc775407eac8db9b10,0.0042203415834034435
8b252d87e13fa89a2f0db07093c94db4,0.0074421933393860181
71d7a5f6d72221e416295735e882ab0d,0.01799810736049998
7b586d62e072c0ec4c72940765ca2490,0.0036618533266579334
0ac60827dd9983c7949be611d57f17ed,1.7158827725744592e-08
947ca475273d2eb00c2ae32e0ba84b16,0.0068215159465124719
5d27474f486ef314bc90d8bcb70e4f5b,0.0043870504302023494
9693d12e5c6aaee0dc8caa55076a1b05,0.0047655854883922027
c3e2f21c7acb242d6c82bcefcabe3eb7,0.0059287690602987577
b28d9bd696a29a57124ed57e0358f6ae,0.017922673589394436
b29daf49dc21449c4ba166d3a94f2b6d,0.0048016906637815488
786452e75e22cb64fda6799f3c1930eb,0.015426398752833574
2fbfe754a7719ce09742c4289e29b45c,0.010343018784408846
3b40ad76e320f2b09c80b3f1889be7c8,0.0046047182975105438
2cd05b64dec78a166c320b74ab769ced,0.004955217434702645
e3af51e4ba06044502e36b87089a72b8,0.0035297797243956787
086022b2dc2534635a5555c195a9af1f,0.0062487074645614475
b027b8de1b3a035d049d2fe37496562c,0.005650747153849587
95b5c15228dd4da02b63982edf14e020,0.010337893427895057
a208756489255369a53675b544de646c,0.014145708891350823
eac2a51a48138a66d8676d546a15b8fc,0.012245119774765716
8783ef50c1121fda11ac42b9a37b0d69,0.014011143601626032
d8ffc763bb48d9e89a5233b8348c0fd0,0.00781182858818047
bc54bcd8b91bc9fc27a6410460846b41,0.017101258136813811
bb9a9f3fcae0e5f5527f26b20c1654b8,0.025898098134716826
0c1c102e715fe1877b7c2fe7a155b6c0,0.0035877354298764481
b64ba59cbd5548d9cddef0eaaa09030a,0.0071890605989166148
4ad024cbca4f186eca5fff3c4fa09673,0.0083249436155515364
b578b77a4f1c309bcf38196479abcf44,0.026473963239518641
8f5cfd03db34870437bbaf7234e1f690,0.011013820787711385
1a828088912518b10daa48ade12254f5,0.033085396658350065
7d586a0f0ea15444e232cdaec9832e21,0.0071557435835650956
b974f6fa2d6866d9304adf5316da33b9,0.0062417321661524154
2bbb675a5b3d6db844b184ca92ce7791,0.00736816688736269
e777240a12fc142ebe4d2ae6a0a87a59,0.010590329439205579
d392d2c7608d9301a9f2fb5010a508fd,0.00781460020021479
8430fc0beb8ecee52f58238fa8c78ae4,0.00686416485205294
619f4cc35f6437adaf464e03ffb88e72,0.0049740723982007991
80f35cdf8b98ee048b44a50482ab3c3d,0.0046938626223695656
7d6a7ed86439d650be2749f3e1eedd47,0.15991204886549573
09b622c7a3c588459947572456fe068f,0.007448606350517784
c2d9750a1052c228d0917319f3565aeb,0.024315936123259642
f1f87666a34cc4f06b36d49a4197527a,0.0061388870442257793
e8e2afc3695d034f1726b21ff0216688,0.016410909603636829
66f900f9bd3bd147358e08e65bfdc6f2,0.0081314911226021951
48673a0aafa4ace9e38a6b36e7210869,0.014094924082261442
c1aaf6399840b844b9b35635a30139ca,0.005233187613002491
05391e490d220c0935913ce060ae490e,0.0082061453494110224
a57bdd58710db37061b2db7ae97ee305,0.012649620336263415
d58137e96eafea083f7f7ebeb758154d,0.010247453027113053
917bd098f0d69c2e9e308752c72ebfbf,0.0079445407149664159
8fbf808eed9962547ea8173aef9c032b,0.0067027526545924273
d34666e5a4b585b0dfe5067923da0b94,0.018805605847163769
4a552e2e61874dafb6762fdaa468e06f,0.012401788243794738
d99a33612c1e679dc71f3b1865c3b49c,0.02404535054805514
cd968f283f2fcc290d6d098bc89c01b8,0.0083052711003823981
a7cd2f1e6a7e0917b7f011ba77ba0361,0.01104945281490236
14713c5a40263aefbadc589dd78533c0,0.0044605874688811919
ea5f03708904caab04d2ca0b25ae661e,0.0085677353957896215
e98bb8b23d740caf4f5e42313baf5e88,0.0088494218699723421
f28545488600833ba23b1cb3e0482b93,0.021432644712648791
8155753be7be9688bf527e09e745d6fe,0.013229497220386736
5b6440315277bba3c49a891614647021,0.00876281757159166
2e44b8a172c778bee89074d7d89bb489,0.0056717642485914974
67b639a13ea608a8735a87681aef2f03,0.0074749315008501649
5c178b8128216c04f0ee73d6bbcf3e02,0.024611057963214836
b2ae01040a118255ed0702c001c60f4c,0.015913698824256552
11f3b4587faad2f1ccf513aa1a2cd822,0.022358437238429993
a30760cfca8a6b76a8cc622ed579fd10,0.011166777251335717
ab2a3e2b3cdb1bd36539528852f465eb,0.0098918154014060282
42a3a3dab5ad7397015086a0bbbc6d76,0.0087155608462115251
a7e0ccb6817aded8ab5561600fe40f2d,0.010816488533813883
0b528da846034ecab53bb35cce355e10,0.035376209426294714
d85b356792383f73f925b135ce417491,0.0093993751647681745
84ed8b055593d6bf808c49ef22596484,0.0077299341431966749
ea70ef9078249ed9aee032bc61df407d,0.038077512556619168
1a02259714ce6cb4dec5bacf9afdb55d,0.0629932744202729
61d24233d9577f1775f870606b701562,0.002955605864401082
ad46e5ccfe1be574253739ed821fc2e0,0.0057118355844283392
3f0da8f1055d33a85374a089b1d66143,0.019318518538996913
58b9779cbebccfa0210e5d18acdb3a6b,0.0080708983913836668
4c8f6c3e0b85b514ecca8bfb81c4b591,0.0084182876814096665
4aa90098c28f5a12e61126491b29102d,0.0057293602643679132
c17cc15d21a5cf96824ecfffc40c9086,0.0065005740921108678
683d2b0fe0333c157478cb4a9acecb47,0.0093074215381984786
2b9d68e03651e436f3556c5fb184a740,0.00545607896328761
9428d1cfe37656f6081a3b9821b4c4d5,0.0057786391845909349
09d9925e527fa5cb8fe42da9e7890a8c,0.0139372047535243
2f01b01dd542ba643bf48a003910f5d8,0.0029411959977931859
ada81562b54fbf1a114ff8b6137337b3,0.0075269494861522112
bac57581871be133fc63f216c2b9cdd8,0.026992309789968506
e6e9f64521b360b3b58f42a9c51e3343,0.0021311929485982417
06b2f013b458142f012949fd23d7149f,0.0060450966511297125
c41897d8df38937bb25a8a474dc5cb46,0.0039997198801488372
24df4ee684024f1e83df71dd12589110,0.016513757066936658
327ea446d86c2982b275b24e3d63c34f,0.0039972986994740107
724ab356fe30727e5f17c3beae3a0e03,0.0034088827320642489
90e336dad84027bb16f95f2ca0080279,0.0058986168160193577
7ddeb4b0c7ece3b4b8a8d61dfa27997d,0.014583307330352156
c0b2e053d04c71844d8b055c0064dfcb,0.03004021738964003
0367f45b63d57f0d835d9e3b97250965,0.0039871837708053892
35bd2e36cb7c8fcdbfbed2daddea5634,0.0099406475376172861
045a2207529d0d4801d7ab8a97f4d3a8,0.0062600373037056721
4d351b7a27e71dbc90c9d1f772aa3abb,0.0071832319584148752
07a95cdef37e3c4eda20574d3baa0ac3,0.010693121514392025
8f7aa7464dae0acb12eedb1ad4fc4961,0.0063778309331637964
351b579f463fff012362430df0508ac4,0.0050347569824928193
b56e05b33fc2ad46afa92725d2fd77d9,0.029981965797084831
4da50ab9c5431b60fcf3dcbcc5bc4805,0.017184673228661625
f9f66d7ad116c5e1537ab7fc35b2a123,0.0056411786283038
0b65148bd00159f05f1bd61c543c13eb,0.012598955847625619
5fa9843c8e6c3bcc6e85ca38800c28d8,0.024118172363028517
53e7f33d988352b44df6d2bb52ccdecd,0.027790202357012947
af59a20e44faa7eea4b8a139555d00be,0.0061819196845807663
2688a649ea41845febf2af4f6b38d033,0.018724781610532332
684e9d90138136705cf7333386f99650,0.011529257415773514
e621571847f5772099094f881d0efe64,0.0071439556164235593
d5c2b2490efc5c2bc59751f12f075657,0.00829184390321399
ab3919e5614add3c17435e575eb3613c,0.0071234178765668468
6c5e64e9b92421531e2c84af76a1895d,0.011155090004337015
f8fb41d90adf49b70e0168e19feb4ad3,0.0064227815783047364
a2d370f29a6e60c84365c2fc69ee2ec2,0.0044312045575421889
80f510e56d4c4da2352367e31873c100,0.0077912486338331741
be63e239402810b693aea4d229479712,0.025263094001407714
99453b6a06303a31f2d748c25a40359c,0.0085756487047059324
1b4d6d39bdbcb17df1b27dfdb4d0fb36,0.0070137723911947438
85ac5a70b31d4212c7b0e16a9abae6d8,0.0046648200247413271
fd9eabf05a9b963e6542ba9fdc320aca,0.0089718841329902658
984e66f74071ba6e9f578ef3eca44829,0.013520754979719737
84b2404870382d03a58039282d43ab7c,0.00052319218297800819
342696442a4a7d687b16f207ec50503f,0.0069279562162174
6c2b8164ecba9a5961c688defb1db200,0.012409400040760042
1174da75bc718535b1b30f9583e86a18,0.011051782309028146
3f0778cf246a2e758aa418af71505cfd,0.0031255761805601659
70d81533084488bfb19afb0396a4f996,0.010627371797224772
967b54740b3c90cd50edabf492be84de,0.0068659865594667821
a7d9f70bc1b2f2831c111e0b796d617f,0.0060213239685835132
4c68f7636b417246cc48806fb9587609,0.010335275246547078
8696e85bdce770c4227ef9577db45379,0.0047593491249495
710e448a2309b29ae9033ac56646a0f7,0.005493236754526184
6f40e48b9c254003357582c27f585255,0.0052368150582902968
c71bb1947c76618768a476c54a488139,0.0032525568471923057
81979272119337e04a8147ca081df527,0.0053114673159545284
f05b61ab6fa41e1fdc141d7002853c11,0.013254016610625603
2a525bb5e1fc562125058b25c47d64c4,0.036921316560420164
22432fa0e570c92482bdf6aeb24d7a37,0.0045642938802693917
f48d9b1b18cdedb8a3a074e0475d2fc0,0.0091672090375095119
c2c85ed4e436795e75f5cd7cdb5c5cd5,0.00739231327123302
6da3a968f23f069cd4f67a275675b2ab,0.0017488474358423117
47e39c852ed9c4d1a33708363cd97fa5,0.013169208847854576
0d1807d5185ad98b3859dd27e30e3a8a,0.00801111927065385
635ae260b0b69790a5858020b16dccf6,0.006816146383062
6e3751fe14b758359f773964287d2620,0.020558822624923798
4e719f75bfce88b007621a3f6214bcaf,0.0086946079785861
d566ca3acb8d9cc69a8e3be0d6412e04,0.0056317647849382854
103961a9574c03bedade6fea674d7958,0.0098000522516213141
6212882682980201559adcf314d509d0,0.0087525294099356585
aed5585cd2dcda7187fc1c555094bdca,0.0090166608709660312
1a5ccc966e8e99e0e0a11f8af66a1c85,0.01057132166507594
276c706c4eef6a5f1ffc17c384fd5445,0.014345801957469474
1d735924549e54280b612a813c075288,0.0055648005182867165
5dd2fb995ce05940ad54118d65a55e10,0.0072787717213228511
64b8cf78c590b586aef2ef607aca5e12,0.026057849610763708
9cebbf21349a37e90bf50a1dae6f08e4,0.0049060345198627779
8184fa7df3d83454521b11c007c8ceaf,0.0056133701963902022
53bd7cf2636e2f909faa65b4375f9e7e,0.0042641412888557717
aa3245891e3ec1d2f1750a099a79c771,0.056661017114277581
1c9a7c298c8fe5f8938abd1998bfbe35,0.014273924538870528
c4782a39795362394bfd4260984dda82,0.015490512458928457
5d359ebe7883ee9be8a59f21e6a092d9,0.027819852118036222
8bdd584fde167bd8c9269c2aedba7424,0.0080789929319201991
e2bea682dc91c3d10a2b826e9bc44198,0.0089944431753322257
2727c9032869fd4e2725c72cac9e7eba,0.0048447142903004035
8cbbe408ee66fa753ac110e73b460ac5,0.0048064736549082261
aa8ad6daac74638a0ea0b87099f2ad25,0.0037111015229944326
68eb27ea35680869672973959f1d2f37,0.016397165347569014
537744749e033be2e2d68659733c6c9e,0.0047022537989129349
b159e986d48db8e960a87fa69997bb73,0.0076163485717888448
a17d7d62ff79bed85d33f4b1b17bce44,0.0064179740553063367
a6f02a7e6937e8510816cbdccca09fe5,0.00675428113517292
5648289e14fd9a5df3b6f31c4e050c98,0.029459299897036415
ec5ebad41bd3ad0f80a5a09ef60b9ed0,0.053126197752215373
fc2095a8d3c871b648441d7544da59a9,0.0074160741114186156
88a523716fd5d4715689dd8ceb6177f8,0.011375820673543105
98878d2a98cdfc351335668d2dfc73a1,0.010862178503538414
f3227697d401eb73eeda29d4179719be,0.026590821758179596
49268d4a0bee95156271877d8933eb82,0.0089771186142969736
e6e9966e4437cec9f6c7845b27713cb9,0.005500743801521402
dac5a1e4f886cfc15bcf315c45c67a06,0.0046963252864787143
e8a58d411c451e7fe913c6b559b0a201,0.024878093949044847
26567762930ea59c8b2bec46e91896dc,0.0038258057729040713
86912997ccb2a74c17f75760eb02ac58,0.006085115811451481
5ef1b9558d3c2dc448a92abf31abd35c,0.017170632842059705
da5fd3e2994ba18469c9485248da50d5,0.0050469399758454065
a157081f64c589da709de087179e49d5,0.010348667342756435
fac2a32d182ab633a8a77d4b617ab412,0.0048665636124284152
b9f4edee853dc595b72aa2aba5970e69,0.032583949342322463
5b031cdeb97a4f749bc5bb92dbe4f970,0.005855168110148269
59e8be9ed57e74d08db60fc84ad1759d,0.0088310915814875882
